LAMMPS data file via write_data, version 29 Sep 2021, timestep = 200000

6948 atoms
5 atom types

1.9912565015560517 90.608743498444 xlo xhi
3.64985952261582 45.5501404773847 ylo yhi
-1.119414318724555 19.119414318725905 zlo zhi

Masses

1 12.0107
2 1.00794
3 15.9994
4 16
5 1

Atoms # charge

5742 5 0.3488771949350588 3.5322311774491677 11.576091995731618 3.054229960464771 1 0 0
5740 4 -0.7017599898552462 4.51111899363095 11.53740826605721 3.2357168242864836 1 0 0
139 1 0.08647368284177442 4.636750425891307 12.87205950377448 -0.13517313438434975 0 0 0
140 1 0.03796394778259285 3.4524451049076705 12.039526722621167 0.16697949718717076 0 0 0
141 1 0.1297769651976526 2.2708282950971554 12.636445343139256 0.9465906743747738 0 0 0
145 1 0.03837335848803638 5.903055534361578 12.123702474244533 -0.06039717814444878 0 0 0
147 1 0.033109556709233774 7.081545334007071 12.923101112123787 -0.08663728789472791 0 0 0
148 1 -0.007319756230761292 3.450609072182801 14.793971721881098 0.8034577060760673 0 0 0
149 1 -0.005349519866380773 2.177856712176558 14.167498092979613 0.8730846618698793 0 0 0
150 1 0.007487535856635384 4.653716996825429 14.022022153172932 0.7443664154573566 0 0 0
151 1 0.11982250774048227 5.988572426585368 14.570222321695406 1.2790083248072892 0 0 0
153 1 0.1590708547106426 7.005453968504707 14.408958169982984 0.22493349809165486 0 0 0
924 3 -0.5698818553680938 6.517821904870502 13.768098636609508 2.5323640221237866 0 0 0
925 2 0.3536312970530402 5.79305790067688 13.240399558640693 2.7956220741685582 0 0 0
156 1 0.02308504430808679 10.709861142793162 12.00903953569406 0.5353988828885652 0 0 0
157 1 0.014414204205928304 9.498914518845282 12.790728151723046 0.49679279911439456 0 0 0
158 1 0.010447297576397013 8.291431345194042 12.180307185877473 0.06280129073386265 0 0 0
161 1 0.04681815100799173 11.931030292534471 12.630541710227916 0.9457152910080993 0 0 0
164 1 0.1346898663178711 10.796080846753519 14.896307732286166 1.253571081085799 0 0 0
165 3 -0.49490526632989695 10.55896864583619 15.006027525189971 -0.20205258779206203 0 0 0
166 1 0.18833445739768512 8.225786052423938 15.196727415654852 0.5130750878536499 0 0 0
167 1 0.14939601160545002 9.562612058723236 14.304012807282783 0.5284638563238644 0 0 0
170 1 0.17917951105210406 12.041155523644132 14.075211144118738 1.4096910287389641 0 0 0
270 1 -0.005426102694218084 4.668936413019997 16.85433278321688 1.3723250795557034 0 0 0
272 1 0.11000864443325375 2.320390800172138 16.93628163817449 0.25928948737568813 0 0 0
273 1 0.10515004038148225 3.600040383173572 16.24959744298051 0.5641430343316585 0 0 0
274 1 0.017417894827917956 5.883083158059276 16.10676890100607 1.5534434847666305 0 0 0
275 1 0.0414532069716549 6.972861448714526 16.828932519041647 2.065322862760378 0 0 0
289 1 0.03556400027679343 9.591424975965506 16.924826447235013 1.9552437994513894 0 0 0
290 1 0.10407684970230041 10.83712240604339 16.172957384082824 1.973511558717722 0 0 0
291 1 0.103394405036098 8.263072434579534 16.399147928325462 1.4644926315220919 0 0 0
292 3 -0.48888118669619546 8.344291154371291 16.382744297483825 -0.20313855979767714 0 0 0
293 1 0.0352644251355005 12.080644028804674 16.915921196846362 1.5487494065183105 0 0 0
926 3 -0.6264694213860234 12.745578530069508 14.21062166521467 2.6925925702133666 0 0 0
271 3 -0.5233923616456163 3.456338998816399 16.892104572067794 -0.8793554734529586 0 0 0
937 3 -0.6235492990178054 11.205553800590872 15.995828654082972 3.627531641330661 0 0 0
152 3 -0.5793426658440243 6.518869496793707 15.1001724073511 -1.0733495989324962 0 0 0
936 2 0.3042983726119568 10.375846610749052 15.643955396457804 3.8959218415981747 0 0 0
286 3 -0.4167155729003491 7.5949995938140065 20.807552795726444 3.8244816205171057 0 0 0
279 1 -0.007962040120429045 2.192774811433938 18.29356867995753 0.9955119821276077 0 0 0
3011 5 0.38846787771157254 9.528348146832167 21.62679403238917 -0.4603588389453155 0 0 1
283 1 0.04892756988172242 5.679462508556086 18.86326658564746 2.3650920925210124 0 0 0
296 1 -0.008927516778990782 10.964868712036687 19.10095405837846 1.8986446357581226 0 0 0
277 3 -0.5418261830053773 4.5458623260314805 20.584134212763214 0.16959321133990124 0 0 0
281 3 -0.42434854412425765 7.659878574264964 18.318804772045695 3.6923755771294813 0 0 0
407 1 0.0448418508491677 4.643539745827036 22.530430892655595 1.5319122736765394 0 0 0
285 1 0.21357116412697136 3.079617599549932 20.307916925312274 2.294991979166438 0 0 0
301 1 0.04808035372598263 9.826109783697817 21.16507091148736 2.5501659969742776 0 0 0
945 3 -0.4937850137209965 11.790162532810943 23.168079106207653 3.3075357615747745 0 0 0
422 1 0.22251045814649545 10.928074818532197 23.444013272557292 2.5655874506211767 0 0 0
423 1 0.17446373989299516 9.63993383266683 22.618422646761466 2.782423952453534 0 0 0
406 1 0.010030367611509376 2.1448402037271967 22.53305901101669 1.6287873181831505 0 0 0
305 1 0.16510614284365796 11.717955002446226 21.196903114608727 0.7791234233216895 0 0 0
297 1 0.022733952510893773 9.8372377922827 18.28251150442452 2.3993111007128225 0 0 0
276 3 -0.4926632834061686 3.3603692214290204 20.553805533161437 3.4293227204867174 0 0 0
278 1 0.001305793279587266 4.496493546930688 18.173045031752263 1.8081835511297037 0 0 0
282 1 0.18149038338003787 6.6664402077405915 17.973175537760397 2.861290579532752 0 0 0
404 1 0.041744674881593 6.937877060186754 22.504571838703008 2.3543396005753365 0 0 0
295 1 0.0010613870609133581 10.858987630560708 20.548366368828145 1.7912466044479909 0 0 0
426 3 -0.468749013782765 10.769904557378144 23.034231879128335 0.0005914302144900407 0 0 0
304 3 -0.4803854287854135 11.964112869138143 20.782296363257583 -0.6150483834208038 0 0 0
298 1 0.1917466195285083 8.843915588251335 18.943483532523064 3.1071696160868 0 0 0
421 1 0.13946164475042563 8.213770145270946 23.27748209008379 2.641083874325132 0 0 0
299 1 -0.0020748706050626245 12.129182594258724 18.366287174718444 1.5206891126117692 0 0 0
405 1 0.2196843804503688 4.787903121298398 20.988606512600736 1.256303238562427 0 0 0
427 1 0.24810970041675645 11.668772653535784 22.75572965875173 0.6932281180315603 0 0 0
280 1 0.02962478500716063 3.2189600935121545 18.850475449886062 1.7500240580316215 0 0 0
287 1 0.07238900283661841 5.771622200475093 20.311874994456026 2.244426122265629 0 0 0
408 1 0.041474276395970955 3.380546669135259 23.185006148431984 1.5763315959087634 0 0 0
403 1 0.0012364680622529885 5.838448380887721 23.23042307425407 1.792718250602718 0 0 0
302 1 0.19428631254192194 8.850845185696166 20.30084740054696 3.1205265559032567 0 0 0
288 1 0.1733437861957801 6.688521828953125 21.194603638886004 2.848844224786855 0 0 0
424 3 -0.4461462478501393 8.770308354253665 22.93409883329961 3.928081351873691 0 0 0
3284 5 0.37246567973428746 9.00292890598006 20.260064859778453 -0.9433934823858668 0 0 1
303 1 0.1152076322102065 13.012098706346931 20.467850046025937 0.46282284197980705 0 0 0
6 1 0.006494166926534518 3.3709517999306127 3.64986978300999 0.22690247730347202 0 0 0
2186 5 0.36833742007916037 12.308175366044457 8.300482030005792 3.9382130231444625 0 1 0
2185 4 -0.6966483985377809 11.520239001647191 7.774885212964429 3.9114620343166386 0 1 0
1097 3 -0.3956342850058218 6.528810917822588 6.492062639754821 7.6982474496354065 1 0 0
2547 5 0.3828020530561539 11.111221489392445 7.120906842609081 7.402690300559598 0 1 0
1202 3 -0.4816261694641315 10.239403313815133 6.33604047918573 8.829077793806567 1 0 0
1928 1 0.15169592168349397 5.5970965965203066 6.8357153856751935 8.649008597495774 1 0 0
2555 5 0.3682228769380545 8.7437405399296 24.173962078403395 8.999901982401571 0 0 0
1925 1 0.10707943630823528 5.576201961393354 3.8687814253591566 8.757932133699102 1 0 0
2546 5 0.36856074891207274 11.418675007075421 7.328163675168356 5.873221169006855 0 1 0
2545 4 -0.6555236761990184 11.810734787362524 7.438277897251389 6.797977737855481 0 1 0
4466 3 -0.6089233234790679 2.147642455533604 13.545341038462814 7.705301923792973 1 0 0
1938 1 0.018961715005501194 4.301732686767993 6.087950004548609 8.886683883124695 1 0 0
2490 5 0.3468455690844929 5.75499371937719 22.93932307447498 5.0654227838921155 0 0 0
1932 1 0.024240756107736055 3.0998756220836814 8.342478061692052 8.83019603710978 1 0 0
5741 5 0.34359400156006303 4.541403122325331 10.93596726379279 3.9694073624487896 1 0 0
1203 2 0.08942746168774356 12.089502276922252 4.266786669350054 8.688984700593245 1 0 0
2713 5 0.37889777860565554 2.6154525903731667 22.06820038376071 6.358717703935228 1 0 0
4463 3 -0.5695938784062606 2.1028285326932883 10.987956338549832 7.291796629369873 1 0 0
2071 4 -0.6746630670877654 5.598768912111536 23.10089493534324 8.822293485707835 0 0 0
2483 5 0.19894043873746467 7.207032296925428 17.140837297775434 8.722998217188882 0 1 0
4467 2 0.3858987947655801 2.468408166146407 11.903091165905831 7.339939043988789 1 0 0
2651 5 0.38104506539415023 12.675756616224046 15.733007907941658 8.152227906506884 0 0 0
1322 3 -0.42074729790953086 5.117143162302857 11.163858434484295 8.146807508001752 1 0 0
4465 2 0.36511314201023093 3.0522660988310353 13.953379979139521 7.79344219848786 1 0 0
2395 4 -0.7063284362689827 12.201533761097142 16.539007281398842 7.777234880578966 0 0 0
2583 5 0.3885683950421508 10.585479185604797 16.396568759892197 8.051279818809078 0 1 0
2581 4 -0.6664004943473468 9.657457506940446 16.432507189783454 8.496640512910995 0 1 0
2397 5 0.3866499498709351 12.491681268340386 17.299932205122804 8.352609858247288 0 0 0
1324 3 -0.6012698643790466 3.8951430089185157 15.266877026857319 8.679528131178403 1 0 0
1323 2 0.39683078847877706 4.470577138605087 15.994969252302258 8.593032505696433 1 0 0
2106 5 0.3844212259997423 11.98556026919245 17.41525134040637 4.832486112114727 0 0 0
2105 5 0.35568589805288137 12.676205080503399 17.74725017827867 6.083888625040651 0 0 0
2210 5 0.35011762717183176 10.855996079559734 21.353936890082117 8.22907866187114 0 1 0
2488 4 -0.6193627890103898 6.091308101412753 22.45353109426071 5.869950612449571 0 0 0
2534 5 0.38290357278298665 2.039906588993827 24.029212793330267 4.577586712084167 0 0 0
2104 4 -0.608267233073175 12.18798945275089 18.18025547472439 5.3105847202347745 0 0 0
2209 4 -0.6353567891303351 11.62366792568868 21.034136034261124 7.677429925779933 0 1 0
2692 4 -0.6183095477071923 8.21089789416743 18.731447350167695 8.042379372123348 0 0 0
2694 5 0.3937098117848532 8.507973974459304 19.600935849995246 8.392162816706533 0 0 0
2618 5 0.391896277573881 12.88422839200451 22.439520736117036 4.727381545446743 0 0 0
2619 5 0.3863321584779976 12.785417838340667 21.82438470769978 6.172834474403785 0 0 0
2714 5 0.39401072408226456 2.1001712928077874 21.528506535982043 7.74501061055528 1 0 0
2693 5 0.37289449982167217 9.051446973843646 18.203232384743607 8.049003879095869 0 0 0
2489 5 0.40413269201074603 6.6477384721682 21.808683082779318 5.476440813138714 0 0 0
2211 5 0.36893274732675974 12.110864140701398 20.41854019907802 8.185786549788775 0 1 0
946 2 0.37694876996979937 9.781763566044088 24.29495076461392 4.7317095889185 0 0 0
5602 4 -0.5665309749586872 2.9439683504928955 21.702431275638233 7.217280020650131 1 0 0
2073 5 0.3978097271164835 5.646168003801067 22.506146241278987 8.018875426414459 0 0 0
1930 1 0.06020893381033966 7.899273105091908 6.531128806044274 10.02810957723409 1 0 0
1924 1 0.2116957041644523 8.799402856607202 5.71711431085021 10.909983687721892 1 0 0
1897 1 -0.005706022008407811 11.454557266660451 8.525257042428496 11.375191185824693 1 0 0
1898 1 0.00044362546011834925 12.700872130389971 7.821842584561039 11.508693730410796 1 0 0
1920 2 0.38684524155993283 9.148721258693183 5.0182386779222785 13.240880698069711 1 0 0
1922 3 -0.5083983844311357 9.0184569200907 6.116583783008567 12.014581030306065 1 0 0
1800 1 -0.0017773778420902206 9.026710589879185 9.922559138468344 11.106859328678773 1 0 0
1783 1 0.001642377864684571 11.376871048526597 9.838277417640002 11.899653175346955 1 0 0
1914 1 0.04617760381997836 10.398994259279885 7.955700175674606 10.509593872631099 1 0 0
1907 1 0.01346133848994092 12.714418059380616 6.435365863284563 11.059975205975828 1 0 0
1906 1 0.12628806300704276 11.46934858513282 4.191564868155972 10.87439322735408 1 0 0
1908 1 0.05077154594093954 11.511691971531745 5.695379952507816 10.763609297907818 1 0 0
1917 1 0.02817038472287472 7.90426229198639 7.9667101868973145 10.084845115892728 1 0 0
1923 1 0.021880779237561286 8.997888407941485 4.259072185139351 10.385259122472881 1 0 0
1915 1 0.023738493049195872 9.136277850078276 8.619403083116431 10.490911402376996 1 0 0
1801 1 0.017259649154196578 6.744182394057951 10.19761365960132 10.157646908191658 1 0 0
1936 1 0.01764899335879401 3.104392183359177 3.994262739569697 9.312562439136652 1 0 0
1921 1 0.2072402922198491 10.567745487698678 6.551965540246649 9.976557022987153 1 0 0
2775 5 0.39100088928669524 11.641924011774496 4.079205762294593 13.353849189316296 0 0 0
1918 1 0.009101181640071395 6.713507347828668 8.805547676734754 9.8445945482935 1 0 0
1911 1 0.010889140804323303 12.527637165513362 3.8473157649155443 9.655231322383075 1 0 0
1775 1 0.1675945907112638 12.590274682001903 10.48315084190174 12.624894629323954 1 0 0
6685 4 -0.7095595204682341 8.832424797957533 4.2963233208392975 13.862936037121578 1 0 0
4534 3 -0.5516632465526828 2.825251086079624 10.490221826731133 10.930113008320188 1 0 0
2749 4 -0.6456741910019579 5.9211182812965575 5.190742130712871 14.009140452515586 0 1 0
2628 5 0.2065366702422211 7.4361625711960775 16.71073151069903 9.344771991677694 0 1 0
1792 1 -0.007950088532240461 10.171374441188929 10.557172400235647 11.724529109909664 1 0 0
1916 1 0.026549327070640987 5.56657345960741 8.223173723108372 9.178568382414731 1 0 0
1568 3 -0.560924400263889 8.028135615342196 23.156192658788427 9.89267258283346 1 0 0
1931 1 0.041577064927409216 4.373427538309891 8.961741543291105 9.047185395891747 1 0 0
1927 1 0.024618745789307016 6.872134794102918 4.455357875026432 9.135708292697757 1 0 0
1450 3 -0.5543806643793184 12.932163896474297 18.669103400090336 9.147226803495892 1 0 0
1937 1 0.021747472861325858 4.311877983773394 4.6708116548862275 9.019502772145163 1 0 0
6499 4 -0.6689632763769773 2.9000837614646073 11.942988599842819 13.668331664267306 1 0 0
3191 5 0.38798808054741984 12.598275319831947 14.068888705160825 13.9461774768815 0 0 0
3405 5 0.3904272343112305 2.8787446546579396 12.787096893111016 13.194108697833315 0 0 0
4529 1 0.058575750180581164 3.0877095919285122 12.55570150930273 9.649662552827907 1 0 0
1796 1 -0.00015112773171597343 7.807475690700862 10.728605866169865 10.957527708646571 1 0 0
1810 1 0.04426175810818824 4.309877208645496 13.184468010210912 10.14722987674225 1 0 0
1797 1 0.02735033953995795 5.529168227419396 12.4389096285826 10.351560387637976 1 0 0
4518 1 0.004935380849352692 2.9062947379528583 16.5567038181765 11.189819189671104 1 0 0
1805 1 0.12268422409653015 3.009735645591836 15.003392986169592 11.016246421736806 1 0 0
1785 1 0.2083018294234131 9.055210122607651 14.181536180595455 12.362456687758346 1 0 0
1788 1 0.15797295905690756 6.788657727023567 14.442506026969927 11.015726646233993 1 0 0
1790 1 0.19640870524142237 5.395563971526859 15.378451597011281 10.668687751879501 1 0 0
1791 1 0.13972293466086624 7.80626565735311 14.977881572022298 12.009178982132157 1 0 0
1794 1 0.05035829594584651 8.969224425018307 12.69342602248072 11.944651070473743 1 0 0
1798 1 0.0172297043278965 6.6593558641516815 12.968913414451139 11.033208923722075 1 0 0
1799 1 0.008481162024209163 7.794568564097059 12.116604266864687 11.380399284237317 1 0 0
1802 1 0.15370571242558004 4.213432135628124 14.650537550384604 10.165034043870897 1 0 0
1804 3 -0.6354361591258972 3.1304175944751855 14.242133710878916 12.427048180424793 1 0 0
1767 1 0.09955689313150741 12.728551532368975 14.730871835487795 10.9721701322429 1 0 0
1770 1 0.11369666939403478 11.443770947521294 14.03575293593148 11.279163508792854 1 0 0
1776 1 0.01875867256433255 11.435931526686794 12.730594549659621 12.016368604535467 1 0 0
1777 1 0.13001634276163304 12.677150207612684 12.05031473421497 12.497962082902335 1 0 0
1786 1 0.20924984875375427 10.161451436088715 14.83112105139938 11.297201418450568 1 0 0
1793 1 0.012064840464775638 10.244086321264353 12.013273882543226 11.941422393475326 1 0 0
1670 1 0.027748399287124165 9.059360106842448 16.950347876831746 12.068797703275523 1 0 0
1671 1 0.0925033344453976 5.310846681272204 16.549433899209745 11.681061572113723 1 0 0
1674 1 0.10721987484192926 7.780892414298456 16.308252781671648 12.507858986363669 1 0 0
1675 1 0.04588946026935303 6.515885428537313 17.02645836567506 12.390389443275138 1 0 0
1689 1 0.028677253048328875 3.9895074697181903 17.072309923630133 11.994841757058014 1 0 0
1655 1 0.02121969805060846 12.719284395581196 16.173073992126078 11.118857156075023 1 0 0
1656 1 0.005197848658943878 11.443292984230155 16.92612930125715 11.292045968070768 1 0 0
1669 1 0.03856294834074902 10.212266756678908 16.263629686269386 11.622960754775695 1 0 0
1789 3 -0.5839672096272558 9.65081957018831 14.313099855058136 13.561290761746989 1 0 0
1803 2 0.347321673145816 3.1364331747603513 14.902437555161654 13.092653539975771 1 0 0
4525 1 0.17711677107149804 2.971536678394202 11.020732578155284 9.675818309213655 1 0 0
1325 3 -0.4954735359321025 7.808648683282308 15.194983237117043 10.448439104638208 1 0 0
1446 3 -0.5058247776905371 5.548626810659634 16.497454136828253 9.970335364128312 1 0 0
1326 3 -0.5241101664054727 10.332740081205273 14.376795664107556 10.033373426906078 1 0 0
1795 1 0.11574447172871659 5.72690132379323 11.106113842633022 9.697113200696123 1 0 0
1332 2 0.36994843010511413 11.86014452288234 14.476912404854088 9.057022322834476 1 0 0
1333 3 -0.6427166211571412 12.818872367732574 14.498760022150526 9.19436868536815 1 0 0
1926 1 0.005400412826502565 7.88998397890529 3.6586632559677192 9.720397068773313 1 0 0
6687 5 0.3862562677432771 7.879424826320138 4.432040050857285 13.983770947554946 1 0 0
1651 1 0.11547021953957508 12.62271270151023 19.11248154698096 10.58895063679717 1 0 0
1665 1 0.17411257450622075 5.7795557271587175 19.254463116065466 13.159154884040408 1 0 0
1551 3 -0.478150836633921 6.168122556443241 23.44471920718618 13.713181024114599 1 0 0
1535 1 0.008485950909283183 11.399998220111264 22.72902663519768 11.095021531502654 1 0 0
1553 1 0.18838789764179847 7.9704173071338476 23.572162443181803 12.152039030222648 1 0 0
2072 5 0.3836530666733131 6.471478472312499 23.040059277329203 9.225844700923677 0 0 0
1683 3 -0.4636967888926984 4.542578665452854 18.581307230435247 13.769652172485957 1 0 0
4510 1 0.017511949798515402 2.8307282608431783 23.553722878010127 11.74922445628511 1 0 0
1552 1 0.16640817266846536 6.654109977790012 22.920963415507558 12.512190153522427 1 0 0
1681 1 0.07668108175242119 2.776948769020416 19.16151367009745 12.211397709054491 1 0 0
1659 1 0.1679645575147995 8.865708656426214 21.23017215754893 10.95082744471541 1 0 0
1666 1 0.0167278368117441 6.763884848663631 18.456066495090752 12.519364109909294 1 0 0
1660 1 0.12094649730744356 10.15316941484842 20.476626993328754 10.824240574299198 1 0 0
1650 1 0.014625834800370347 11.450908907325951 18.357612556565815 11.127755298035384 1 0 0
1676 1 0.18221523485490335 3.8280859722279974 21.48118889582057 12.749824394056198 1 0 0
4488 3 -0.4835537031332427 2.3805984586024005 20.90131027142618 10.752049439004235 1 0 0
1677 1 0.1730518405263292 3.065481990859266 20.53126585788524 12.068997922194553 1 0 0
1668 1 -0.004281695688444782 7.900515181603789 20.645181315549824 11.88300265543199 1 0 0
1664 1 -0.0024285032702681918 9.081061108782592 18.41956878549973 11.872791718308997 1 0 0
1645 1 0.009580906093852721 12.650641787333955 20.605240877450267 10.851891552007713 1 0 0
1662 1 0.01811404947858545 6.815295719943815 21.356379404632346 12.51802616838702 1 0 0
1682 1 0.1628461129019906 3.6707457264353174 18.22624683283571 12.784810365510014 1 0 0
1678 3 -0.4576465567072525 4.6684349155184925 21.175074520418956 13.826611222686806 1 0 0
1663 1 0.008635344849550433 10.251563834453068 19.06932088864353 11.354321218666646 1 0 0
1547 1 0.20962640939847493 8.736063006659695 22.902038908932187 10.942345438272477 1 0 0
1447 3 -0.48626748955614724 9.240222490776887 20.68573459781216 9.643131114505104 1 0 0
1646 1 0.01301767907519064 11.406847515386367 21.304536508723398 10.944665963121393 1 0 0
1548 1 0.04130031893214618 10.194671380747504 23.506771996292287 10.957764864195777 1 0 0
1534 1 0.02249397590955323 12.648130580675089 23.450192583458296 11.238447306137823 1 0 0
1554 1 0.13484339559184352 5.236241782526147 23.62927996370337 12.504204342741149 1 0 0
1661 1 0.17944537207635028 5.811806932182499 20.624211444377714 13.159580217460142 1 0 0
1667 1 -0.01138125572976452 7.84644614134453 19.18046111264968 11.953395891405659 1 0 0
1569 1 0.0403623340213775 3.980423623628395 22.832044729952635 12.238348614475045 1 0 0
1550 3 -0.5626187105025855 8.688384505471944 23.45532660948636 13.363446632167692 1 0 0
1549 2 0.36360797310614235 7.97951675763639 23.217951190688442 14.04852875319306 1 0 0
1817 1 0.20404276392997145 4.414317216456281 10.4819678952031 9.035784248107097 1 0 0
2582 5 0.4010348342626852 9.61686139745214 15.613947198210766 9.095538236488922 0 1 0
1939 1 -0.001354978532531137 3.0967648744441476 6.878155767264836 9.009481140140696 1 0 0
1929 1 0.1267829797495915 7.006686800719868 5.923755323958426 9.034317454952527 1 0 0
21 3 -0.6186687347565313 8.354620448468566 6.0642458562165995 17.620821137806185 0 0 -1
6600 5 0.4149211805770253 3.8210902154510453 8.597597090850982 15.667524556102595 1 0 0
6598 4 -0.6501423682419363 4.756737470280753 8.74820183426851 15.958842088131327 1 0 0
6837 5 0.38728958839611216 4.728197469770902 9.241743449816695 16.908682975581023 1 0 0
2897 5 0.39970979820906677 6.004187829858998 7.668979512460848 15.944627018264523 0 0 0
6567 5 0.32693839062996816 8.39682433118961 5.111344319253309 17.603602106631275 1 1 0
6501 5 0.3995263046805574 7.103427863038793 6.863854592982513 16.764474967959647 1 0 0
6947 4 -0.67333607101177 6.342138899636035 6.749276995397423 16.186241595920457 0 0 0
25 3 -0.5415520250144051 12.707296288500723 5.9712432026318485 18.833560414353055 0 0 -1
132 3 -0.5912548606830657 4.764448237520419 10.437455227421884 17.91089693706193 0 0 -1
2928 5 0.3403398962396863 11.260108655748935 6.5831472760559375 18.016109588913146 0 1 0
2926 4 -0.6511817747395726 10.822416074487865 6.923337390602044 17.132781136526948 0 1 0
2927 5 0.3766915272025554 9.93204500951477 6.504338163831804 17.16496853458576 0 1 0
2751 5 0.39417720279213997 6.243695401938909 5.777157971602557 14.726699084205167 0 1 0
6686 5 0.39822442160687493 12.796845981294442 4.635334683759757 15.788321349968719 1 0 0
2978 5 0.3913628398721935 12.068480587401561 7.940907818478612 16.15367912392443 0 1 0
6352 4 -0.6415396136809045 11.53152412030528 4.610128725243436 14.249823423599642 1 0 0
2750 5 0.39027000753779656 4.988458984298232 5.047454525991418 14.206373825336845 0 1 0
6386 5 0.36908742140103895 2.203253372729722 3.986618711783394 15.208807210116689 1 1 0
6385 4 -0.6590158675924034 3.255856355074057 3.9987901088550535 15.183750455390655 1 1 0
6353 5 0.37351253566880427 10.59051276588115 4.609391363948485 14.47878933122266 1 0 0
135 3 -0.5070295597554317 7.512331678835161 10.541410074313397 18.18818082630312 0 0 -1
143 2 0.3626011522410476 5.693431118810112 10.80502114844355 17.82867346505755 0 0 -1
2792 5 0.4226623616821007 9.963188802173786 16.11125219900711 18.721939085725545 0 0 0
6730 4 -0.6882876959918676 6.0341100614642365 14.026652987208161 14.434235543802124 1 0 0
2912 5 0.4071427149393387 12.349818217361227 13.579324611590264 18.390381932368193 0 0 0
